,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
8781796,1500,8,5,459,1,3,0,2
8781876,1513,6,7,459,2,2,4,2
8781899,1517,3,8,918,1,1,1,3
8782001,1538,3,0,459,1,1,0,0
8782007,1539,4,0,918,3,1,0,0
8782029,1543,6,7,459,2,2,4,2
8782062,1550,5,2,1377,0,2,4,0
8782084,1554,9,10,459,3,3,5,3
8782105,1557,9,0,1377,3,3,0,0
8782111,1559,6,9,459,2,2,3,3
8782147,1568,9,7,459,3,3,4,2
8782222,1581,3,10,1377,1,1,5,3
8782230,1583,3,2,918,1,1,4,0
8782268,1590,7,2,918,4,2,4,0
8782297,1594,1,2,459,2,0,4,0
8782301,1595,3,10,1377,1,1,5,3
8782354,1604,4,0,918,3,1,0,0
8782360,1605,3,8,918,1,1,1,3
8782370,1607,9,2,1377,3,3,4,0
8782373,1607,7,5,918,4,2,0,2
8782405,1614,3,10,1377,1,1,5,3
8782434,1619,4,8,918,3,1,1,3
8782453,1623,6,2,918,2,2,4,0
8782565,1643,5,8,459,0,2,1,3
8782666,1659,1,2,459,2,0,4,0
8782748,1672,7,10,459,4,2,5,3
8783013,1722,7,9,459,4,2,3,3
8783094,1735,3,2,918,1,1,4,0
8783107,1738,6,0,918,2,2,0,0
8783112,1740,5,10,1377,0,2,5,3
8783124,1744,6,8,459,2,2,1,3
8783184,1756,3,9,918,1,1,3,3
8783196,1758,1,2,459,2,0,4,0
8783259,1772,5,10,1377,0,2,5,3
8783284,1777,3,0,459,1,1,0,0
8783322,1784,4,1,459,3,1,2,0
8783330,1785,9,5,918,3,3,0,2
8783342,1787,4,10,918,3,1,5,3
8783346,1787,1,3,459,2,0,1,1
8783350,1788,3,5,459,1,1,0,2
8783351,1788,5,8,459,0,2,1,3
8783367,1791,6,5,459,2,2,0,2
8783501,1820,4,8,918,3,1,1,3
8783553,1827,7,10,459,4,2,5,3
8783572,1831,3,1,459,1,1,2,0
8783626,1840,8,10,918,1,3,5,3
8783629,1840,5,3,459,0,2,1,1
8783641,1842,9,10,459,3,3,5,3
8783853,1879,4,10,918,3,1,5,3
8783859,1880,9,10,459,3,3,5,3
8783959,1896,3,10,1377,1,1,5,3
8783964,1897,9,10,459,3,3,5,3
8783988,1900,4,10,918,3,1,5,3
8784052,1913,6,7,459,2,2,4,2
8784062,1915,4,2,459,3,1,4,0
8784079,1919,6,10,918,2,2,5,3
8784117,1927,3,2,918,1,1,4,0
8784215,1944,3,0,459,1,1,0,0
8784258,1953,3,10,1377,1,1,5,3
8784338,1970,3,0,459,1,1,0,0
8784389,1978,1,10,1377,2,0,5,3
8784435,1989,4,0,918,3,1,0,0
8784478,1998,6,2,918,2,2,4,0
8784520,2005,5,1,918,0,2,2,0
8784526,2007,6,2,918,2,2,4,0
8784537,2009,7,0,1377,4,2,0,0
8784559,2013,0,4,918,0,0,3,1
8784588,2017,3,2,918,1,1,4,0
8784590,2018,5,10,1377,0,2,5,3
8784725,2040,1,10,1377,2,0,5,3
8784764,2046,4,2,459,3,1,4,0
8784783,2050,8,10,918,1,3,5,3
8784846,2063,8,10,918,1,3,5,3
8784859,2065,3,0,459,1,1,0,0
8784872,2068,3,8,918,1,1,1,3
8784896,2074,4,5,918,3,1,0,2
8784917,2076,3,2,918,1,1,4,0
8784946,2082,3,2,918,1,1,4,0
8785008,2093,7,3,918,4,2,1,1
8785013,2094,3,10,1377,1,1,5,3
8785041,2098,4,0,918,3,1,0,0
8785046,2099,6,0,918,2,2,0,0
8785077,2105,3,0,459,1,1,0,0
8785109,2110,7,0,1377,4,2,0,0
8785174,2122,3,6,459,1,1,2,2
8785350,2150,7,5,918,4,2,0,2
8785369,2153,4,1,459,3,1,2,0
8785373,2153,4,2,459,3,1,4,0
8785374,2153,1,10,1377,2,0,5,3
8785377,2154,1,5,918,2,0,0,2
8785399,2157,5,10,1377,0,2,5,3
8785420,2161,4,0,918,3,1,0,0
8785444,2164,4,8,918,3,1,1,3
8785505,2179,3,2,918,1,1,4,0
8785524,2183,3,8,918,1,1,1,3
8785545,2188,4,6,459,3,1,2,2
8785610,2203,1,5,918,2,0,0,2
8785637,2208,4,0,918,3,1,0,0
8785673,2214,5,10,1377,0,2,5,3
8785674,2214,2,6,918,4,0,2,2
8785799,2230,2,10,1377,4,0,5,3
8785811,2233,1,0,459,2,0,0,0
8785847,2239,4,1,459,3,1,2,0
8785857,2242,10,5,1377,5,3,0,2
8785906,2251,3,0,459,1,1,0,0
8785918,2253,1,10,1377,2,0,5,3
8786073,2283,6,0,918,2,2,0,0
8786190,2305,6,2,918,2,2,4,0
8786407,2344,1,8,1377,2,0,1,3
8786439,2350,6,0,918,2,2,0,0
8786463,2356,5,0,918,0,2,0,0
8786540,2368,4,10,918,3,1,5,3
8786548,2369,4,0,918,3,1,0,0
8786598,2378,6,0,918,2,2,0,0
8786776,2412,6,5,459,2,2,0,2
8786834,2423,3,5,459,1,1,0,2
8786837,2424,6,10,918,2,2,5,3
8786890,2433,3,0,459,1,1,0,0
8786911,2438,6,8,459,2,2,1,3
8787065,2470,6,2,918,2,2,4,0
8787140,2481,6,4,459,2,2,3,1
8787150,2483,9,0,1377,3,3,0,0
8787176,2489,3,10,1377,1,1,5,3
8787235,2501,6,2,918,2,2,4,0
8787295,2512,1,6,918,2,0,2,2
8787305,2514,6,2,918,2,2,4,0
8787306,2514,1,3,459,2,0,1,1
8787345,2519,6,10,918,2,2,5,3
8787387,2527,7,1,918,4,2,2,0
8787443,2537,4,2,459,3,1,4,0
8787582,2562,3,10,1377,1,1,5,3
8787585,2562,2,1,459,4,0,2,0
8787627,2570,5,9,918,0,2,3,3
8787717,2585,6,0,918,2,2,0,0
8787728,2588,6,1,918,2,2,2,0
8787809,2604,1,4,459,2,0,3,1
8787812,2604,3,2,918,1,1,4,0
8787862,2612,3,2,918,1,1,4,0
8787868,2613,6,10,918,2,2,5,3
8787885,2616,5,8,459,0,2,1,3
8788044,2647,4,8,918,3,1,1,3
8788154,2666,7,8,918,4,2,1,3
8788222,2681,6,5,459,2,2,0,2
8788274,2692,1,10,1377,2,0,5,3
8788293,2697,8,1,1377,1,3,2,0
8788346,2709,9,2,1377,3,3,4,0
8788350,2710,9,10,459,3,3,5,3
8788409,2721,2,5,1377,4,0,0,2
8788436,2727,4,2,459,3,1,4,0
8788449,2729,1,2,459,2,0,4,0
8788525,2741,5,6,459,0,2,2,2
8788596,2757,0,5,918,0,0,0,2
8788676,2771,4,5,918,3,1,0,2
8788697,2774,6,3,459,2,2,1,1
8788736,2781,7,6,459,4,2,2,2
8788853,2800,3,10,1377,1,1,5,3
8788856,2801,4,8,918,3,1,1,3
8788858,2801,8,0,1377,1,3,0,0
8788865,2803,6,5,459,2,2,0,2
8788880,2805,2,7,918,4,0,4,2
8788931,2815,9,3,918,3,3,1,1
8788970,2822,4,5,918,3,1,0,2
8789019,2833,3,4,459,1,1,3,1
8789074,2843,6,8,459,2,2,1,3
8789109,2849,1,0,459,2,0,0,0
8789130,2852,1,2,459,2,0,4,0
8789183,2863,5,8,459,0,2,1,3
8789198,2866,3,2,918,1,1,4,0
8789241,2874,1,7,918,2,0,4,2
8789271,2880,4,2,459,3,1,4,0
8789296,2884,3,0,459,1,1,0,0
8789310,2886,8,9,459,1,3,3,3
8789364,2896,3,8,918,1,1,1,3
8789398,2903,1,0,459,2,0,0,0
8789446,2913,4,6,459,3,1,2,2
8789502,2925,3,2,918,1,1,4,0
8789544,2933,3,10,1377,1,1,5,3
8789684,2954,6,7,459,2,2,4,2
8789759,2969,6,5,459,2,2,0,2
8789772,2972,4,2,459,3,1,4,0
8789850,2986,4,2,459,3,1,4,0
8789858,2988,5,10,1377,0,2,5,3
8789861,2988,6,8,459,2,2,1,3
8789891,2994,7,0,1377,4,2,0,0
8789911,2997,3,10,1377,1,1,5,3
8789954,3005,4,10,918,3,1,5,3
8790138,3041,3,10,1377,1,1,5,3
8790181,3048,5,6,459,0,2,2,2
8790184,3048,3,10,1377,1,1,5,3
8790345,3074,7,1,918,4,2,2,0
8790520,3105,6,2,918,2,2,4,0
8790537,3108,2,3,918,4,0,1,1
8790558,3113,4,0,918,3,1,0,0
8790651,3129,2,10,1377,4,0,5,3
8790667,3131,5,2,1377,0,2,4,0
8790853,3159,4,0,918,3,1,0,0
8790935,3173,10,0,1836,5,3,0,0
8790965,3179,5,3,459,0,2,1,1
8790987,3182,3,8,918,1,1,1,3
8791088,3201,0,5,918,0,0,0,2
8791104,3204,1,0,459,2,0,0,0
8791108,3205,5,3,459,0,2,1,1
8791111,3205,6,10,918,2,2,5,3
8791118,3208,3,10,1377,1,1,5,3
8791151,3214,8,0,1377,1,3,0,0
8791152,3214,6,10,918,2,2,5,3
8791179,3219,10,7,459,5,3,4,2
8791193,3223,6,7,459,2,2,4,2
8791208,3227,4,10,918,3,1,5,3
8791244,3233,3,0,459,1,1,0,0
8791260,3236,6,3,459,2,2,1,1
8791334,3249,5,10,1377,0,2,5,3
8791339,3250,4,8,918,3,1,1,3
8791352,3252,4,7,459,3,1,4,2
8791404,3261,3,2,918,1,1,4,0
8791456,3270,4,3,459,3,1,1,1
8791477,3273,7,2,918,4,2,4,0
8791568,3288,6,4,459,2,2,3,1
8791581,3290,0,8,1377,0,0,1,3
8791623,3296,6,3,459,2,2,1,1
8791789,3328,9,0,1377,3,3,0,0
8791794,3329,3,10,1377,1,1,5,3
8791802,3330,9,7,459,3,3,4,2
8791900,3347,6,10,918,2,2,5,3
8791939,3355,3,10,1377,1,1,5,3
8792038,3372,5,8,459,0,2,1,3
8792165,3392,2,5,1377,4,0,0,2
8792184,3396,1,8,1377,2,0,1,3
8792232,3403,6,2,918,2,2,4,0
8792250,3406,3,0,459,1,1,0,0
8792262,3408,4,10,918,3,1,5,3
8792296,3414,9,1,1377,3,3,2,0
8792320,3418,0,5,918,0,0,0,2
8792456,3440,4,5,918,3,1,0,2
8792465,3441,4,7,459,3,1,4,2
8792586,3461,6,8,459,2,2,1,3
8792593,3463,9,2,1377,3,3,4,0
8792646,3472,5,10,1377,0,2,5,3
8792665,3475,6,10,918,2,2,5,3
8792808,3502,3,0,459,1,1,0,0
8792863,3514,3,0,459,1,1,0,0
8792916,3522,3,10,1377,1,1,5,3
8792942,3530,3,8,918,1,1,1,3
8793037,3550,4,2,459,3,1,4,0
8793193,3580,4,8,918,3,1,1,3
8793203,3583,6,7,459,2,2,4,2
8793225,3589,1,10,1377,2,0,5,3
